2026-05-26 12:06:43,TRAC,0.0,0,3436102,3436102,3,
2026-05-26 12:07:43,TRAC,0.0,0,6504562,6504562,5,
2026-05-26 12:08:43,TRAC,34.9,935913,2679394,3615307,11,
2026-05-26 12:09:43,TRAC,0.0,0,5076,5076,1,
2026-05-26 12:10:43,TRAC,0.0,0,4512634,4512634,16,
2026-05-26 12:11:43,TRAC,458.5,6571849,1433359,8005208,26,
2026-05-26 12:12:43,TRAC,1254.3,6824571,544080,7368651,16,
2026-05-26 12:13:43,TRAC,0.0,0,23548,23548,1,
2026-05-26 12:14:43,TRAC,99.9,5195,5200,10395,4,
2026-05-26 12:15:43,TRAC,2862.0,1217136,42527,1259663,6,
2026-05-26 12:16:43,TRAC,9999.0,3461463,0,3461463,12,
2026-05-26 12:17:43,TRAC,21.8,750000,3442146,4192146,15,
2026-05-26 12:18:43,TRAC,222.6,503753,226339,730092,6,
2026-05-26 12:19:43,TRAC,0.0,0,223308,223308,2,
2026-05-26 12:20:43,TRAC,0.0,0,10017,10017,1,
2026-05-26 12:21:43,TRAC,319.2,7695937,2411146,10107084,18,
2026-05-26 12:22:43,TRAC,27.3,219981,806791,1026773,5,
2026-05-26 12:23:43,TRAC,69.8,272122,389618,661740,4,
2026-05-26 12:24:43,TRAC,9999.0,1215647,0,1215647,2,
2026-05-26 12:25:43,TRAC,0.0,0,249535,249535,2,
2026-05-26 12:26:43,TRAC,0.2,6000,3166289,3172289,9,
2026-05-26 12:27:44,TRAC,9999.0,1885119,0,1885119,4,
2026-05-26 12:28:44,TRAC,2323.2,22105490,951494,23056984,22,
2026-05-26 12:29:44,TRAC,13.2,149828,1137607,1287435,6,
2026-05-26 12:30:44,TRAC,11.2,1879443,16748726,18628169,16,
2026-05-26 12:31:44,TRAC,602.2,175835,29197,205033,3,
2026-05-26 12:32:44,TRAC,9167.8,3823494,41706,3865200,5,
2026-05-26 12:33:44,TRAC,72.0,1819863,2528740,4348603,9,
2026-05-26 12:34:44,TRAC,1.9,15004,778536,793541,6,
2026-05-26 12:35:44,TRAC,229.9,1797482,781927,2579409,3,
2026-05-26 12:38:44,TRAC,0.8,5054,631090,636144,2,
2026-05-26 12:40:44,TRAC,0.0,5572,30461487,30467058,4,
2026-05-26 12:41:44,TRAC,12.4,311273,2516558,2827831,21,
2026-05-26 12:42:44,TRAC,83.7,167065,199569,366634,7,
2026-05-26 12:43:44,TRAC,0.0,0,1742019,1742019,6,
2026-05-26 12:44:44,TRAC,9999.0,5619,0,5619,1,
2026-05-26 12:45:44,TRAC,0.0,0,11466,11466,2,
2026-05-26 12:46:44,TRAC,0.0,0,50841,50841,1,
2026-05-26 12:47:44,TRAC,9999.0,255435,0,255435,2,
2026-05-26 12:48:44,TRAC,0.8,9392,1153412,1162804,3,
2026-05-26 12:49:44,TRAC,9999.0,1641886,0,1641886,4,
2026-05-26 12:50:44,TRAC,9999.0,540177,0,540177,2,
2026-05-26 12:51:44,TRAC,9999.0,899550,0,899550,1,
2026-05-26 12:52:44,TRAC,0.5,5063,973661,978724,5,
2026-05-26 12:53:44,TRAC,9999.0,500000,0,500000,1,
2026-05-26 12:54:44,TRAC,9999.0,10000,0,10000,1,
2026-05-26 12:55:44,TRAC,9999.0,500000,0,500000,3,
2026-05-26 12:56:44,TRAC,9999.0,238666,0,238666,1,
2026-05-26 12:57:44,TRAC,0.3,1960,644533,646494,3,
2026-05-26 12:58:44,TRAC,9999.0,5553,0,5553,1,
2026-05-26 12:59:44,TRAC,0.0,0,516444,516444,1,
2026-05-26 13:00:44,TRAC,0.9,15613,1703797,1719409,5,
2026-05-26 13:01:44,TRAC,0.0,0,3287504,3287504,3,
2026-05-26 13:02:44,TRAC,9999.0,5033,0,5033,1,
2026-05-26 13:03:44,TRAC,0.0,0,871499,871499,1,
2026-05-26 13:04:44,TRAC,9999.0,5016,0,5016,1,
2026-05-26 13:05:44,TRAC,0.0,0,6963331,6963331,12,
2026-05-26 13:06:44,TRAC,0.0,0,5059,5059,1,
2026-05-26 13:07:44,TRAC,0.4,15001,3591241,3606242,6,
2026-05-26 13:08:44,TRAC,0.0,0,5629,5629,1,
2026-05-26 13:09:44,TRAC,0.0,0,1390138,1390138,8,
2026-05-26 13:10:44,TRAC,0.0,0,1806626,1806626,5,
2026-05-26 13:11:44,TRAC,0.0,0,755585,755585,3,
2026-05-26 13:12:44,TRAC,9999.0,433017,0,433017,1,
2026-05-26 13:13:44,TRAC,0.0,0,3632134,3632134,6,
2026-05-26 13:14:44,TRAC,0.0,0,2079868,2079868,4,
2026-05-26 13:15:44,TRAC,0.0,0,3970068,3970068,6,
2026-05-26 13:16:44,TRAC,0.0,0,3827266,3827266,6,
2026-05-26 13:17:44,TRAC,92.5,449775,485996,935771,3,
2026-05-26 13:19:44,TRAC,0.0,0,1958962,1958962,6,
2026-05-26 13:20:44,TRAC,0.1,15132,12923269,12938401,26,
2026-05-26 13:21:44,TRAC,1526.5,14605805,956815,15562620,8,
2026-05-26 13:22:44,TRAC,462.9,1558574,336734,1895308,6,
2026-05-26 13:23:44,TRAC,0.0,0,253287,253287,6,
2026-05-26 13:24:44,TRAC,10.5,299487,2842083,3141569,7,
2026-05-26 13:25:44,TRAC,120.5,404388,335653,740041,7,
2026-05-26 13:26:44,TRAC,97.7,579491,593080,1172571,9,
2026-05-26 13:27:44,TRAC,0.0,0,2114328,2114328,4,
2026-05-26 13:28:44,TRAC,0.0,0,5860,5860,1,
2026-05-26 13:29:44,TRAC,9999.0,951603,0,951603,2,
2026-05-26 13:30:44,TRAC,287.7,11904089,4137079,16041168,16,
2026-05-26 13:31:44,TRAC,3.3,62437,1885422,1947859,7,
2026-05-26 13:32:44,TRAC,0.0,0,2493976,2493976,4,
2026-05-26 13:34:44,TRAC,0.0,0,72375,72375,2,
2026-05-26 13:35:44,TRAC,36.5,127282,348832,476115,7,
2026-05-26 13:37:44,TRAC,21.1,145755,692300,838055,13,
2026-05-26 13:38:44,TRAC,36.5,668102,1831841,2499943,9,
2026-05-26 13:39:44,TRAC,9153.8,510000,5571,515571,2,
2026-05-26 13:40:44,TRAC,5.0,12327,245521,257848,4,
2026-05-26 13:42:44,TRAC,9999.0,5610,0,5610,1,
2026-05-26 13:43:44,TRAC,2058.7,1540856,74848,1615704,4,
2026-05-26 13:44:44,TRAC,0.0,0,587000,587000,1,
2026-05-26 13:45:44,TRAC,9999.0,3166104,0,3166104,8,
2026-05-26 13:46:44,TRAC,135.8,1226549,903530,2130079,7,
2026-05-26 13:48:44,TRAC,9999.0,37111,0,37111,1,
2026-05-26 13:49:44,TRAC,50.2,1244688,2481815,3726503,10,
2026-05-26 13:50:44,TRAC,23.5,99661,424114,523775,6,
2026-05-26 13:51:44,TRAC,9999.0,2679846,0,2679846,5,
2026-05-26 13:52:44,TRAC,0.0,0,1215406,1215406,4,
2026-05-26 13:53:44,TRAC,9999.0,1916624,0,1916624,2,
2026-05-26 13:54:44,TRAC,21.4,375085,1753663,2128748,6,
2026-05-26 13:57:44,TRAC,9999.0,207261,0,207261,2,
2026-05-26 13:58:44,TRAC,0.0,0,3917731,3917731,4,
2026-05-26 13:59:44,TRAC,9999.0,761195,0,761195,3,
2026-05-26 14:00:44,TRAC,9999.0,2915261,0,2915261,1,
2026-05-26 14:01:44,TRAC,9999.0,1476104,0,1476104,1,
2026-05-26 14:02:44,TRAC,0.9,5543,638224,643767,2,
2026-05-26 14:03:44,TRAC,9999.0,668040,0,668040,1,
2026-05-26 14:05:44,TRAC,0.0,0,1988483,1988483,5,
2026-05-26 14:06:44,TRAC,9999.0,5619,0,5619,1,
2026-05-26 14:07:44,TRAC,9999.0,998294,0,998294,1,
2026-05-26 14:08:44,TRAC,0.0,0,35604,35604,1,
2026-05-26 14:09:44,TRAC,0.4,6000,1485301,1491301,3,
2026-05-26 14:10:44,TRAC,0.0,0,15843,15843,1,
2026-05-26 14:11:44,TRAC,0.0,0,822101,822101,2,
2026-05-26 14:12:44,TRAC,5.5,112170,2037128,2149298,11,
2026-05-26 14:13:44,TRAC,0.0,0,1343994,1343994,2,
2026-05-26 14:14:44,TRAC,0.0,0,1074756,1074756,3,
2026-05-26 14:15:44,TRAC,0.0,0,3442493,3442493,6,
2026-05-26 14:16:44,TRAC,117.3,1865600,1590756,3456356,7,
2026-05-26 14:17:44,TRAC,9999.0,1109234,0,1109234,1,
2026-05-26 14:19:44,TRAC,41.7,436734,1046771,1483505,6,
2026-05-26 14:20:44,TRAC,0.0,0,221397,221397,2,
2026-05-26 14:21:44,TRAC,9999.0,2307311,0,2307311,4,
2026-05-26 14:22:44,TRAC,9999.0,499750,0,499750,1,
2026-05-26 14:23:44,TRAC,9999.0,582669,0,582669,1,
2026-05-26 14:24:44,TRAC,0.0,0,10339,10339,1,
2026-05-26 14:26:44,TRAC,9999.0,478546,0,478546,3,
2026-05-26 14:27:44,TRAC,9999.0,267820,0,267820,1,
2026-05-26 14:29:44,TRAC,290.7,1205010,414555,1619565,4,
2026-05-26 14:32:44,TRAC,9999.0,163817,0,163817,1,
2026-05-26 14:33:44,TRAC,0.9,42129,4942472,4984601,10,
2026-05-26 14:34:44,TRAC,0.0,0,966986,966986,5,
2026-05-26 14:35:44,TRAC,4.7,916661,19475784,20392445,21,
2026-05-26 14:36:44,TRAC,9999.0,2527888,0,2527888,10,
2026-05-26 14:37:44,TRAC,9999.0,499500,0,499500,2,
2026-05-26 14:38:44,TRAC,0.0,0,2136121,2136121,3,
2026-05-26 14:39:44,TRAC,74482.9,7448293,10000,7458293,6,
2026-05-26 14:40:44,TRAC,0.0,0,16582,16582,1,
2026-05-26 14:43:44,TRAC,35.3,444449,1260055,1704504,4,
2026-05-26 14:44:44,TRAC,0.0,0,1230430,1230430,2,
2026-05-26 14:45:44,TRAC,9.7,412990,4273140,4686129,5,
2026-05-26 14:47:44,TRAC,9999.0,1419317,0,1419317,1,
2026-05-26 14:48:44,TRAC,9999.0,6606,0,6606,1,
2026-05-26 14:49:44,TRAC,9999.0,30000,0,30000,1,
2026-05-26 14:50:44,TRAC,2.6,152745,5809470,5962214,8,
2026-05-26 14:51:44,TRAC,9999.0,2275980,0,2275980,1,
2026-05-26 14:52:44,TRAC,0.0,0,3639240,3639240,10,
2026-05-26 14:53:44,TRAC,0.0,0,1356982,1356982,2,
2026-05-26 14:54:44,TRAC,15462.3,3469547,22439,3491986,9,
2026-05-26 14:55:44,TRAC,18.9,12000,63407,75407,10,
2026-05-26 14:56:44,TRAC,0.0,0,610948,610948,7,
2026-05-26 14:57:44,TRAC,9999.0,1870238,0,1870238,3,
2026-05-26 14:58:44,TRAC,0.0,0,11228,11228,2,
2026-05-26 14:59:44,TRAC,0.0,0,1617498,1617498,14,
2026-05-26 15:00:44,TRAC,0.0,0,3163175,3163175,6,
2026-05-26 15:01:44,TRAC,89.0,499750,561692,1061442,3,
2026-05-26 15:03:44,TRAC,9999.0,100000,0,100000,2,
2026-05-26 15:04:44,TRAC,9581.2,2681832,27990,2709822,15,
2026-05-26 15:05:44,TRAC,0.0,0,4894895,4894895,4,
2026-05-26 15:06:44,TRAC,337.2,39053,11581,50634,3,
2026-05-26 15:07:44,TRAC,0.0,0,5619,5619,1,
2026-05-26 15:08:44,TRAC,9999.0,5619,0,5619,1,
2026-05-26 15:09:44,TRAC,5945.9,999500,16810,1016310,6,
2026-05-26 15:10:44,TRAC,0.0,0,2320000,2320000,2,
2026-05-26 15:11:44,TRAC,9999.0,5552,0,5552,1,
2026-05-26 15:13:44,TRAC,0.0,0,1986127,1986127,9,
2026-05-26 15:14:44,TRAC,10551.5,1183812,11219,1195032,3,
2026-05-26 15:15:44,TRAC,0.0,0,11219,11219,2,
2026-05-26 15:17:44,TRAC,0.0,0,860904,860904,7,
2026-05-26 15:18:44,TRAC,0.0,0,625255,625255,2,
2026-05-26 15:19:44,TRAC,0.0,0,987000,987000,2,
2026-05-26 15:20:44,TRAC,9999.0,5001,0,5001,1,
2026-05-26 15:21:44,TRAC,0.0,0,44615,44615,2,
2026-05-26 15:22:44,TRAC,9999.0,199937,0,199937,3,
2026-05-26 15:23:44,TRAC,0.0,0,17792,17792,3,
2026-05-26 15:24:44,TRAC,0.0,0,531479,531479,4,
2026-05-26 15:25:44,TRAC,0.0,0,1618238,1618238,2,
2026-05-26 15:27:44,TRAC,0.0,0,422044,422044,1,
2026-05-26 15:31:44,TRAC,9999.0,282503,0,282503,2,
2026-05-26 15:32:44,TRAC,0.0,0,595941,595941,3,
2026-05-26 15:33:44,TRAC,0.0,0,29000,29000,1,
2026-05-26 15:37:44,TRAC,0.0,0,3519454,3519454,1,
2026-05-26 15:39:44,TRAC,0.9,5000,573430,578430,5,
2026-05-26 15:40:44,TRAC,0.0,0,338536,338536,2,
2026-05-26 15:41:44,TRAC,7.3,603200,8307603,8910803,12,
2026-05-26 15:42:44,TRAC,0.0,0,4961103,4961103,10,
2026-05-26 15:43:44,TRAC,1272.7,2288880,179842,2468722,6,
2026-05-26 15:44:44,TRAC,0.0,0,5610,5610,1,
2026-05-26 15:45:44,TRAC,68.7,3604446,5245905,8850351,10,
2026-05-26 15:46:44,TRAC,9999.0,938819,0,938819,6,
2026-05-26 15:47:44,TRAC,0.0,0,5581,5581,1,
2026-05-26 15:49:44,TRAC,1.0,4984,500000,504984,3,
2026-05-26 15:51:44,TRAC,9999.0,404355,0,404355,3,
2026-05-26 15:52:44,TRAC,10681.8,1994902,18676,2013578,6,
2026-05-26 15:53:44,TRAC,0.0,0,59821,59821,1,
2026-05-26 15:56:44,TRAC,9999.0,5610,0,5610,1,
2026-05-26 15:57:44,TRAC,0.0,0,1265858,1265858,2,
2026-05-26 15:59:44,TRAC,31.5,358952,1140890,1499842,7,
2026-05-26 16:00:44,TRAC,28777.1,1867537,6490,1874027,4,
2026-05-26 16:01:44,TRAC,0.0,0,14200,14200,2,
2026-05-26 16:02:44,TRAC,9999.0,1893300,0,1893300,2,
2026-05-26 16:03:44,TRAC,0.0,0,5316256,5316256,7,
2026-05-26 16:04:44,TRAC,57.5,1908095,3319379,5227474,3,
2026-05-26 16:05:44,TRAC,0.0,0,3122906,3122906,7,
2026-05-26 16:06:44,TRAC,0.0,0,1587748,1587748,1,
2026-05-26 16:07:44,TRAC,0.0,0,1787892,1787892,2,
2026-05-26 16:08:44,TRAC,0.0,0,4735267,4735267,8,
2026-05-26 16:09:44,TRAC,0.0,0,434188,434188,4,
2026-05-26 16:10:44,TRAC,311.8,2850021,914029,3764050,10,
2026-05-26 16:11:44,TRAC,121.7,423308,347861,771169,2,
2026-05-26 16:12:44,TRAC,69.8,1872720,2681428,4554148,8,
2026-05-26 16:14:44,TRAC,1.1,55635,4923846,4979481,11,
2026-05-26 16:15:44,TRAC,0.0,0,434510,434510,1,
2026-05-26 16:16:44,TRAC,0.5,36230,6921857,6958087,20,
2026-05-26 16:18:44,TRAC,0.0,0,929937,929937,6,
2026-05-26 16:19:44,TRAC,26.2,5625833,21501188,27127021,48,
2026-05-26 16:20:44,TRAC,0.0,0,10188123,10188123,17,
2026-05-26 16:21:44,TRAC,5383.6,903922,16790,920713,8,
2026-05-26 16:22:44,TRAC,0.0,0,5356627,5356627,6,
2026-05-26 16:23:44,TRAC,59.4,475641,800350,1275991,11,
2026-05-26 16:26:44,TRAC,154.1,8135439,5279681,13415120,26,
2026-05-26 16:27:44,TRAC,1.2,5068,412984,418052,2,
2026-05-26 16:28:44,TRAC,137.1,3523060,2570446,6093506,11,
2026-05-26 16:29:44,TRAC,0.0,0,27005,27005,1,
2026-05-26 16:30:44,TRAC,8216.0,8316754,101226,8417980,11,
2026-05-26 16:31:44,TRAC,11849.4,5290567,44648,5335215,17,
2026-05-26 16:32:44,TRAC,173.5,6090882,3511597,9602479,4,
2026-05-26 16:33:44,TRAC,9999.0,187406,0,187406,1,
2026-05-26 16:34:44,TRAC,0.0,0,50827,50827,2,
2026-05-26 16:35:44,TRAC,0.0,0,90864,90864,1,
2026-05-26 16:36:44,TRAC,0.0,0,816378,816378,5,
2026-05-26 16:39:44,TRAC,0.0,0,61935,61935,2,
2026-05-26 16:40:44,TRAC,9999.0,44520,0,44520,1,
2026-05-26 16:41:44,TRAC,5.2,325264,6232510,6557774,8,
2026-05-26 16:43:44,TRAC,0.0,0,743291,743291,1,
2026-05-26 16:46:44,TRAC,43495.9,4695195,10795,4705990,5,
2026-05-26 16:47:44,TRAC,9999.0,5557,0,5557,1,
2026-05-26 16:49:44,TRAC,0.0,0,47811,47811,1,
2026-05-26 16:50:44,TRAC,0.0,0,1927563,1927563,3,
2026-05-26 16:51:44,TRAC,0.0,0,819131,819131,4,
2026-05-26 16:52:44,TRAC,0.0,0,40000,40000,1,
2026-05-26 16:53:44,TRAC,0.0,0,300076,300076,2,
2026-05-26 16:54:44,TRAC,878.1,903100,102846,1005946,5,
2026-05-26 16:56:44,TRAC,0.0,0,102843,102843,1,
2026-05-26 16:57:44,TRAC,37.3,1365950,3662001,5027951,6,
2026-05-26 16:58:44,TRAC,9999.0,36293,0,36293,1,
2026-05-26 17:00:44,TRAC,0.0,0,8450,8450,1,
2026-05-26 17:01:44,TRAC,0.0,0,207948,207948,3,
2026-05-26 17:03:44,TRAC,30.6,1938286,6329301,8267586,9,
2026-05-26 17:04:44,TRAC,0.0,0,277085,277085,2,
2026-05-26 17:07:44,TRAC,294.2,8057711,2738535,10796246,14,
2026-05-26 17:08:44,TRAC,0.0,0,1306006,1306006,10,
2026-05-26 17:09:44,TRAC,0.0,0,2130023,2130023,4,
2026-05-26 17:10:44,TRAC,24.2,442449,1829952,2272401,5,
2026-05-26 17:11:44,TRAC,723.2,36167,5001,41168,3,
2026-05-26 17:12:44,TRAC,0.0,0,888099,888099,2,
2026-05-26 17:13:44,TRAC,0.0,0,658361,658361,6,
2026-05-26 17:14:44,TRAC,1990.0,1857517,93342,1950859,6,
2026-05-26 17:15:44,TRAC,0.1,5166,5061636,5066802,7,
2026-05-26 17:16:44,TRAC,0.0,0,36042,36042,1,
2026-05-26 17:17:44,TRAC,0.0,0,872947,872947,1,
2026-05-26 17:18:44,TRAC,885.1,4584000,517928,5101928,2,
2026-05-26 17:19:44,TRAC,0.0,0,4354086,4354086,7,
2026-05-26 17:20:44,TRAC,626.2,1587812,253568,1841380,3,
2026-05-26 17:21:44,TRAC,9999.0,3718724,0,3718724,4,
2026-05-26 17:22:44,TRAC,9999.0,100000,0,100000,1,
2026-05-26 17:23:44,TRAC,9999.0,17220,0,17220,1,
2026-05-26 17:24:44,TRAC,9999.0,3398301,0,3398301,2,
2026-05-26 17:25:44,TRAC,9999.0,226041,0,226041,1,
2026-05-26 17:26:44,TRAC,9999.0,1859760,0,1859760,3,
2026-05-26 17:27:44,TRAC,9999.0,5166,0,5166,1,
2026-05-26 17:30:44,TRAC,0.0,0,135344,135344,2,
2026-05-26 17:31:44,TRAC,227.1,2089638,919946,3009585,7,
2026-05-26 17:32:44,TRAC,0.0,0,352206,352206,3,
2026-05-26 17:33:44,TRAC,0.0,0,902554,902554,1,
2026-05-26 17:35:44,TRAC,156.0,5502944,3526970,9029914,9,
2026-05-26 17:36:44,TRAC,9999.0,1673570,0,1673570,3,
2026-05-26 17:37:44,TRAC,323.9,36998,11422,48420,3,
2026-05-26 17:38:44,TRAC,0.0,0,83215,83215,1,
2026-05-26 17:41:44,TRAC,0.0,0,42211,42211,2,
2026-05-26 17:42:44,TRAC,0.0,0,2025660,2025660,6,
2026-05-26 17:43:44,TRAC,0.0,0,4176787,4176787,9,
2026-05-26 17:44:44,TRAC,29.5,1875076,6349840,8224916,15,
2026-05-26 17:45:44,TRAC,164.5,3722920,2262727,5985647,13,
2026-05-26 17:46:44,TRAC,99.9,2254862,2257134,4511996,4,
2026-05-26 17:47:44,TRAC,1320.0,5292129,400907,5693036,7,
2026-05-26 17:48:44,TRAC,0.0,0,205762,205762,3,
2026-05-26 17:49:44,TRAC,0.0,0,15177,15177,3,
2026-05-26 17:50:44,TRAC,0.5,22162,4571091,4593253,16,
2026-05-26 17:51:44,TRAC,2395.5,119918,5006,124924,2,
2026-05-26 17:52:44,TRAC,7.7,5000,65075,70075,2,
2026-05-26 17:55:44,TRAC,9999.0,780442,0,780442,2,
2026-05-26 17:56:44,TRAC,9999.0,1000461,0,1000461,1,
2026-05-26 17:57:44,TRAC,328.0,117998,35979,153977,2,
2026-05-26 18:00:44,TRAC,0.0,0,5059,5059,1,
2026-05-26 18:01:44,TRAC,0.0,0,972924,972924,1,
2026-05-26 18:02:44,TRAC,85.0,146023,171871,317894,2,
2026-05-26 18:03:44,TRAC,9999.0,1371741,0,1371741,1,
2026-05-26 18:04:44,TRAC,9999.0,5147306,0,5147306,3,
2026-05-26 18:05:44,TRAC,14.0,89611,639523,729135,6,
2026-05-26 18:06:44,TRAC,0.0,0,95418,95418,1,
2026-05-26 18:07:44,TRAC,90.0,827296,919724,1747020,12,
2026-05-26 18:08:44,TRAC,9999.0,4074383,0,4074383,3,
2026-05-26 18:09:44,TRAC,1374.7,68820,5006,73826,3,
2026-05-26 18:11:44,TRAC,28.0,40070,142892,182962,2,
2026-05-26 18:13:44,TRAC,9999.0,5456876,0,5456876,2,
2026-05-26 18:15:44,TRAC,900.6,921713,102346,1024059,3,
2026-05-26 18:17:45,TRAC,9999.0,393952,0,393952,3,
2026-05-26 18:18:45,TRAC,9999.0,633469,0,633469,2,
2026-05-26 18:20:45,TRAC,65.7,98959,150524,249484,4,
2026-05-26 18:24:45,TRAC,9999.0,424827,0,424827,2,
2026-05-26 18:29:45,TRAC,0.0,0,6773310,6773310,6,
2026-05-26 18:31:45,TRAC,0.0,0,59999,59999,1,
2026-05-26 18:32:45,TRAC,0.0,0,719944,719944,3,
2026-05-26 18:33:45,TRAC,55.0,20882,37956,58839,2,
2026-05-26 18:34:45,TRAC,0.0,0,17036,17036,1,
2026-05-26 18:38:45,TRAC,0.0,0,95981,95981,2,
2026-05-26 18:39:45,TRAC,0.0,0,1358621,1358621,4,
2026-05-26 18:40:45,TRAC,0.0,0,808275,808275,3,
2026-05-26 18:44:45,TRAC,9999.0,50000,0,50000,1,
2026-05-26 18:46:45,TRAC,9999.0,1745211,0,1745211,1,
2026-05-26 18:47:45,TRAC,0.0,0,429305,429305,5,
2026-05-26 18:49:45,TRAC,41.0,3070492,7479926,10550418,10,
2026-05-26 18:50:45,TRAC,31.5,100000,317182,417182,3,
2026-05-26 18:51:45,TRAC,7.4,258865,3501125,3759989,13,
2026-05-26 18:52:45,TRAC,0.0,0,760472,760472,2,
2026-05-26 18:53:45,TRAC,0.0,0,4532117,4532117,3,
2026-05-26 18:54:45,TRAC,9999.0,8650,0,8650,1,
2026-05-26 18:55:45,TRAC,0.0,0,5747084,5747084,8,
2026-05-26 18:56:45,TRAC,5.2,397301,7597740,7995041,10,
2026-05-26 18:57:45,TRAC,0.0,0,1136024,1136024,2,
2026-05-26 18:58:45,TRAC,0.0,0,10635735,10635735,7,
2026-05-26 18:59:45,TRAC,9999.0,4357953,0,4357953,7,
2026-05-26 19:00:45,TRAC,5.5,90106,1652544,1742650,7,
2026-05-26 19:01:45,TRAC,9999.0,325289,0,325289,5,
2026-05-26 19:02:45,TRAC,9999.0,96514,0,96514,4,
2026-05-26 19:03:45,TRAC,115.3,60000,52036,112036,4,
2026-05-26 19:04:45,TRAC,754.1,79462,10538,90000,4,
2026-05-26 19:05:45,TRAC,0.1,5630,5082620,5088250,6,
2026-05-26 19:06:45,TRAC,64.4,3726409,5788716,9515125,13,
2026-05-26 19:07:45,TRAC,302.4,731405,241864,973269,10,
2026-05-26 19:10:45,TRAC,0.4,12496,2948400,2960896,2,
2026-05-26 19:11:45,TRAC,9999.0,12496,0,12496,1,
2026-05-26 19:12:45,TRAC,6.6,79960,1211316,1291276,4,
2026-05-26 19:14:45,TRAC,14.8,332006,2235953,2567959,11,
2026-05-26 19:15:45,TRAC,0.0,0,948851,948851,1,
2026-05-26 19:16:45,TRAC,445.7,645679,144864,790544,4,
2026-05-26 19:17:45,TRAC,0.0,0,930945,930945,4,
2026-05-26 19:18:45,TRAC,0.0,0,387914,387914,1,
2026-05-26 19:19:45,TRAC,9999.0,119280,0,119280,1,
2026-05-26 19:20:45,TRAC,9999.0,54976,0,54976,2,
2026-05-26 19:21:45,TRAC,9999.0,591501,0,591501,11,
2026-05-26 19:22:45,TRAC,41.3,5050,12236,17286,2,
2026-05-26 19:23:45,TRAC,0.0,0,5826,5826,1,
2026-05-26 19:24:45,TRAC,9999.0,48570,0,48570,2,
2026-05-26 19:25:45,TRAC,9999.0,80000,0,80000,2,
2026-05-26 19:26:45,TRAC,32.4,217488,670673,888161,3,
2026-05-26 19:28:45,TRAC,13.2,5571,42257,47827,2,
2026-05-26 19:29:45,TRAC,0.0,0,554431,554431,6,
2026-05-26 19:30:45,TRAC,9999.0,100465,0,100465,2,
2026-05-26 19:31:45,TRAC,9999.0,349633,0,349633,4,
2026-05-26 19:32:45,TRAC,9999.0,159960,0,159960,4,
2026-05-26 19:34:45,TRAC,0.0,0,9862,9862,1,
2026-05-26 19:35:45,TRAC,11.0,1298870,11824724,13123593,53,
2026-05-26 19:36:45,TRAC,0.0,0,136198,136198,5,
2026-05-26 19:37:45,TRAC,20006.0,2252621,11260,2263880,4,
2026-05-26 19:38:45,TRAC,0.0,0,1398375,1398375,3,
2026-05-26 19:39:45,TRAC,0.0,0,3206289,3206289,8,
2026-05-26 19:40:45,TRAC,0.0,0,3639897,3639897,5,
2026-05-26 19:41:45,TRAC,597.6,774152,129552,903704,2,
2026-05-26 19:42:45,TRAC,1.4,81931,5898871,5980802,8,
2026-05-26 19:43:45,TRAC,9999.0,2709824,0,2709824,13,
2026-05-26 19:44:45,TRAC,9999.0,1571246,0,1571246,5,
2026-05-26 19:45:45,TRAC,9999.0,2898243,0,2898243,8,
2026-05-26 19:46:45,TRAC,332.6,743551,223538,967089,4,
2026-05-26 19:47:45,TRAC,9999.0,99950,0,99950,1,
2026-05-26 19:48:45,TRAC,21.9,75583,344829,420412,5,
2026-05-26 19:49:45,TRAC,9999.0,1005050,0,1005050,5,
2026-05-26 19:50:45,TRAC,9999.0,2093697,0,2093697,6,
2026-05-26 19:51:45,TRAC,9999.0,8587760,0,8587760,6,
2026-05-26 19:52:45,TRAC,343.6,2100971,611392,2712363,11,
2026-05-26 19:53:45,TRAC,0.7,5581,851161,856742,3,
2026-05-26 19:54:45,TRAC,4151.4,1533191,36932,1570123,4,
2026-05-26 19:55:45,TRAC,0.0,0,24009,24009,1,
2026-05-26 19:56:45,TRAC,0.0,0,3020612,3020612,4,
2026-05-26 19:57:45,TRAC,0.1,5148,4369158,4374306,4,
2026-05-26 19:58:45,TRAC,9999.0,791451,0,791451,5,
2026-05-26 20:03:45,TRAC,9999.0,172882,0,172882,2,
2026-05-26 20:06:45,TRAC,9999.0,278220,0,278220,2,
2026-05-26 20:07:45,TRAC,0.0,0,17895353,17895353,18,
2026-05-26 20:09:45,TRAC,9999.0,5148,0,5148,1,
2026-05-26 20:10:45,TRAC,0.0,0,17100,17100,1,
2026-05-26 20:11:45,TRAC,9999.0,5157,0,5157,1,
2026-05-26 20:13:45,TRAC,9999.0,1432500,0,1432500,3,
2026-05-26 20:18:45,TRAC,9999.0,100000,0,100000,2,
2026-05-26 20:19:45,TRAC,0.0,0,35979,35979,1,
2026-05-26 20:20:45,TRAC,33.5,315657,942269,1257926,3,
2026-05-26 20:21:45,TRAC,0.3,5148,1576800,1581948,5,
2026-05-26 20:22:45,TRAC,9999.0,350618,0,350618,1,
2026-05-26 20:23:45,TRAC,0.0,0,136595,136595,2,
2026-05-26 20:25:45,TRAC,7.0,33159,470991,504150,3,
2026-05-26 20:26:45,TRAC,9999.0,2117214,0,2117214,5,
