2026-05-27 03:13:32,CHIP,3229846.007,7193914.8877,2.2273,1138820.4592,4951765.7795,63.7,63.4,0.4732
2026-05-27 03:14:32,CHIP,3206682.8733,6990826.1034,2.1801,750012.4072,4637327.8378,63.6,63.4,0.3155
2026-05-27 03:15:32,CHIP,3196054.007,7186897.4919,2.2487,1105028.4592,4944849.1591,63.7,63.4,0.4732
2026-05-27 03:16:32,CHIP,3100551.4208,7012953.4059,2.2618,1009525.873,4294750.9588,63.7,63.6,0.1572
2026-05-27 03:17:32,CHIP,2794122.9126,7483123.2777,2.6782,630274.7921,3286599.6573,63.8,63.7,0.157
2026-05-27 03:18:32,CHIP,3046206.6502,7540642.0945,2.4754,1059402.8798,3570132.2778,64,63.8,0.3135
2026-05-27 03:19:32,CHIP,3079492.4295,7286578.509,2.3662,1092688.6591,3279246.7018,64,63.8,0.3135
2026-05-27 03:20:32,CHIP,3174564.1532,7264639.9112,2.2884,1090029.6104,3937015.6147,64,63.7,0.471
2026-05-27 03:21:32,CHIP,2852803.9541,7348095.2409,2.5757,907876.4506,3556350.3924,64,63.8,0.3135
2026-05-27 03:22:32,CHIP,2871868.2188,7077085.0335,2.4643,845306.8689,2588345.8184,64.1,63.9,0.313
2026-05-27 03:23:32,CHIP,2819074.8347,7931439.6141,2.8135,786148.9958,3609004.3264,64.1,63.9,0.313
2026-05-27 03:24:32,CHIP,3364329.1405,7154205.9735,2.1265,1185051.7733,3249572.3009,64,63.8,0.3135
2026-05-27 03:25:32,CHIP,3305297.9476,7278023.0527,2.2019,1117478.69,3948383.5535,63.9,63.7,0.314
2026-05-27 03:26:32,CHIP,3272664.1601,6114809.7237,1.8685,814941.2264,2602109.7807,63.8,63.7,0.157
2026-05-27 03:27:32,CHIP,3415026.9119,5958838.6752,1.7449,1027180.0833,3414641.6244,63.7,63.5,0.315
2026-05-27 03:28:32,CHIP,3436185.1917,6724030.908,1.9568,1087345.3631,4535011.4104,63.7,63.4,0.4732
2026-05-27 03:29:32,CHIP,3315085.7074,5964985.3819,1.7993,980814.2321,3648914.3103,63.5,63.4,0.1577
2026-05-27 03:30:32,CHIP,3352012.6287,6591591.8274,1.9665,1017844.1533,3489808.4095,63.5,63.4,0.1577
2026-05-27 03:31:32,CHIP,3274752.5138,6458010.1229,1.9721,1006249.4851,2719782.5654,63.6,63.5,0.1575
2026-05-27 03:32:32,CHIP,3214017.5243,6783676.921,2.1107,1006249.4851,4236105.3567,63.7,63.5,0.315
2026-05-27 03:33:32,CHIP,3290635.0575,6726804.186,2.0442,1083035.0183,4012428.2725,63.7,63.5,0.315
2026-05-27 03:34:32,CHIP,3272481.719,6541015.2271,1.9988,1094894.4187,4347003.8,63.7,63.4,0.4732
2026-05-27 03:35:32,CHIP,3225540.7764,6733180.8513,2.0875,956889.7477,4427657.2938,63.6,63.4,0.3155
2026-05-27 03:36:32,CHIP,3334367.7356,6247731.8065,1.8737,995971.1178,3886618.6306,63.5,63.4,0.1577
2026-05-27 03:37:32,CHIP,3408023.6899,6537825.7829,1.9184,1007802.1581,3738719.4354,63.5,63.4,0.1577
2026-05-27 03:38:32,CHIP,3414750.1473,6058772.8793,1.7743,1014528.6155,3284933.3808,63.5,63.4,0.1577
2026-05-27 03:39:32,CHIP,3408994.7896,6138213.2559,1.8006,1008873.2578,3938612.0404,63.4,63.3,0.158
2026-05-27 03:40:32,CHIP,3395779.2078,4545423.008,1.3386,942916.1114,1785746.5513,63.3,63.2,0.1582
2026-05-27 03:41:32,CHIP,3414508.5041,5589817.22,1.6371,1054653.338,3196185.519,63.4,63.2,0.3165
2026-05-27 03:42:32,CHIP,3439380.4431,6160684.7165,1.7912,1142599.6734,3596320.0268,63.5,63.3,0.316
2026-05-27 03:43:32,CHIP,3602425.9406,4842492.0584,1.3442,1239489.5771,2638863.9236,63.3,63.2,0.1582
