2026-05-26 14:49:44,ALT,0.7,10000,1522151,1532151,2,
2026-05-26 14:51:44,ALT,9999.0,500000,0,500000,1,
2026-05-26 14:52:44,ALT,2.8,10000,353173,363173,2,
2026-05-26 14:53:44,ALT,0.0,0,357421,357421,1,
2026-05-26 14:54:44,ALT,0.9,150800,16583463,16734263,42,
2026-05-26 14:55:44,ALT,9999.0,630689,0,630689,8,
2026-05-26 14:56:44,ALT,9999.0,2924215,0,2924215,9,
2026-05-26 14:57:44,ALT,37.2,2390728,6422332,8813059,22,
2026-05-26 14:58:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 14:59:44,ALT,9999.0,613315,0,613315,7,
2026-05-26 15:00:44,ALT,9999.0,712287,0,712287,7,
2026-05-26 15:01:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:02:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:03:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:04:44,ALT,63.3,60000,94855,154855,7,
2026-05-26 15:05:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:06:44,ALT,9999.0,7032824,0,7032824,10,
2026-05-26 15:07:44,ALT,9999.0,475953,0,475953,7,
2026-05-26 15:08:44,ALT,9999.0,202974,0,202974,6,
2026-05-26 15:09:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:10:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:11:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:12:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:13:44,ALT,9999.0,2792401,0,2792401,8,
2026-05-26 15:14:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:15:44,ALT,9999.0,5060000,0,5060000,7,
2026-05-26 15:16:44,ALT,9999.0,50000,0,50000,5,
2026-05-26 15:17:44,ALT,9999.0,60000,0,60000,6,
2026-05-26 15:18:44,ALT,9999.0,60000,0,60000,7,
2026-05-26 15:19:44,ALT,9999.0,98909,0,98909,6,
2026-05-26 15:22:44,ALT,0.0,10000,22761670,22771670,2,
2026-05-26 15:23:44,ALT,2.2,20000,926532,946532,4,
2026-05-26 15:24:44,ALT,0.8,20000,2588758,2608758,7,
2026-05-26 15:26:44,ALT,9999.0,51809,0,51809,1,
2026-05-26 15:27:44,ALT,9999.0,994923,0,994923,6,
2026-05-26 15:29:44,ALT,0.2,20000,12706273,12726273,10,
2026-05-26 15:31:44,ALT,0.4,21400,5007285,5028685,3,
2026-05-26 15:34:44,ALT,19.4,10000,51500,61500,2,
2026-05-26 15:36:44,ALT,3.0,10000,331177,341177,2,
2026-05-26 15:37:44,ALT,0.4,10000,2706128,2716128,2,
2026-05-26 15:39:44,ALT,2.4,10000,409300,419300,2,
2026-05-26 15:40:44,ALT,0.5,10000,1940579,1950579,4,
2026-05-26 15:42:44,ALT,9999.0,5994,0,5994,1,
2026-05-26 15:47:44,ALT,0.4,10000,2678284,2688284,2,
2026-05-26 15:49:44,ALT,9999.0,748800,0,748800,2,
2026-05-26 15:51:44,ALT,958.4,119280002,12445925,131725926,69,
2026-05-26 15:53:44,ALT,0.0,0,1456000,1456000,1,
2026-05-26 15:54:44,ALT,0.0,0,140746,140746,1,
2026-05-26 15:56:44,ALT,5.6,5608,100000,105608,2,
2026-05-26 15:57:44,ALT,9999.0,5608,0,5608,1,
2026-05-26 16:00:44,ALT,9999.0,592691,0,592691,2,
2026-05-26 16:02:44,ALT,9999.0,5641649,0,5641649,2,
2026-05-26 16:04:44,ALT,174.5,7263718,4161450,11425168,10,
2026-05-26 16:06:44,ALT,9999.0,3144555,0,3144555,11,
2026-05-26 16:08:44,ALT,9999.0,6660983,0,6660983,4,
2026-05-26 16:09:44,ALT,0.0,0,339078,339078,1,
2026-05-26 16:10:44,ALT,15.7,1749334,11149132,12898466,18,
2026-05-26 16:11:44,ALT,38.3,6012445,15696419,21708864,15,
2026-05-26 16:12:44,ALT,0.0,0,2622518,2622518,5,
2026-05-26 16:13:44,ALT,0.0,10000,22125694,22135694,18,
2026-05-26 16:14:44,ALT,268.3,16918213,6305370,23223583,16,
2026-05-26 16:15:44,ALT,0.0,0,1026867,1026867,6,
2026-05-26 16:16:44,ALT,27.3,582019,2134963,2716982,6,
2026-05-26 16:18:44,ALT,9999.0,5200,0,5200,1,
2026-05-26 16:22:44,ALT,1.8,10000,547995,557995,2,
2026-05-26 16:23:44,ALT,23.2,1569280,6775802,8345082,6,
2026-05-26 16:24:44,ALT,77.9,1015103,1302754,2317857,6,
2026-05-26 16:25:44,ALT,6.5,5608,85800,91408,2,
2026-05-26 16:26:44,ALT,0.0,0,277595,277595,2,
2026-05-26 16:27:44,ALT,0.0,0,3383374,3383374,3,
2026-05-26 16:28:44,ALT,0.0,0,275600,275600,3,
2026-05-26 16:29:44,ALT,0.0,0,519550,519550,1,
2026-05-26 16:30:44,ALT,0.0,0,7063821,7063821,16,
2026-05-26 16:31:44,ALT,0.0,0,2389112,2389112,4,
2026-05-26 16:34:44,ALT,202.9,29760930,14669107,44430037,18,
2026-05-26 16:35:44,ALT,6.9,1361589,19803294,21164883,12,
2026-05-26 16:36:44,ALT,48.2,4218063,8757353,12975416,11,
2026-05-26 16:37:44,ALT,1.0,10000,1030000,1040000,2,
2026-05-26 16:41:44,ALT,9999.0,3203020,0,3203020,2,
2026-05-26 16:43:44,ALT,10.4,754741,7272304,8027045,5,
2026-05-26 16:44:44,ALT,0.0,0,6256808,6256808,2,
2026-05-26 16:45:44,ALT,0.0,0,4005092,4005092,4,
2026-05-26 16:46:44,ALT,0.0,0,5474812,5474812,4,
2026-05-26 16:47:44,ALT,0.0,0,84393,84393,1,
2026-05-26 16:48:44,ALT,0.0,0,731510,731510,9,
2026-05-26 16:50:44,ALT,0.0,0,3443301,3443301,2,
2026-05-26 16:52:44,ALT,9999.0,2013616,0,2013616,5,
2026-05-26 16:55:44,ALT,0.0,0,86521,86521,1,
2026-05-26 16:56:44,ALT,0.0,0,6838681,6838681,5,
2026-05-26 16:57:44,ALT,0.0,0,1938186,1938186,7,
2026-05-26 17:01:44,ALT,0.0,0,172616,172616,1,
2026-05-26 17:02:44,ALT,0.0,0,13166595,13166595,10,
2026-05-26 17:06:44,ALT,402.5,2000000,496894,2496894,2,
2026-05-26 17:09:44,ALT,0.0,0,6248,6248,1,
2026-05-26 17:13:44,ALT,0.0,0,2178219,2178219,2,
2026-05-26 17:14:44,ALT,9999.0,146396,0,146396,4,
2026-05-26 17:17:44,ALT,9999.0,37590,0,37590,1,
2026-05-26 17:19:44,ALT,0.0,0,37232,37232,1,
2026-05-26 17:20:44,ALT,0.0,0,622152,622152,2,
2026-05-26 17:21:44,ALT,9999.0,10000,0,10000,1,
2026-05-26 17:25:44,ALT,9999.0,36260,0,36260,1,
2026-05-26 17:28:44,ALT,1460.7,1985306,135915,2121221,4,
2026-05-26 17:30:44,ALT,6161.8,2194068,35608,2229676,7,
2026-05-26 17:34:44,ALT,0.0,0,300000,300000,1,
2026-05-26 17:35:44,ALT,0.0,0,15335486,15335486,1,
2026-05-26 17:36:44,ALT,0.0,0,1302979,1302979,2,
2026-05-26 17:39:44,ALT,0.0,0,685440,685440,2,
2026-05-26 17:41:44,ALT,0.0,0,50000,50000,1,
2026-05-26 17:42:44,ALT,0.0,0,8671759,8671759,3,
2026-05-26 17:47:44,ALT,0.0,0,508488,508488,2,
2026-05-26 17:48:44,ALT,0.0,0,255529,255529,1,
2026-05-26 17:49:44,ALT,0.0,0,3362587,3362587,9,
2026-05-26 17:50:44,ALT,0.0,0,2786381,2786381,12,
2026-05-26 17:51:44,ALT,111.7,458650,410729,869379,5,
2026-05-26 17:53:44,ALT,0.0,0,9905,9905,1,
2026-05-26 17:56:44,ALT,0.0,0,1060800,1060800,1,
2026-05-26 17:58:44,ALT,0.0,0,4292132,4292132,7,
2026-05-26 17:59:44,ALT,0.0,0,152974,152974,1,
2026-05-26 18:00:44,ALT,0.0,0,10539740,10539740,11,
2026-05-26 18:01:44,ALT,0.0,0,51290,51290,1,
2026-05-26 18:02:44,ALT,0.0,0,5293381,5293381,3,
2026-05-26 18:04:44,ALT,0.0,0,4680339,4680339,4,
2026-05-26 18:06:44,ALT,0.0,0,795303,795303,1,
2026-05-26 18:07:44,ALT,0.0,0,37300,37300,1,
2026-05-26 18:11:44,ALT,0.0,0,196370,196370,1,
2026-05-26 18:12:44,ALT,0.0,0,394799,394799,2,
2026-05-26 18:14:44,ALT,0.0,0,795303,795303,1,
2026-05-26 18:15:44,ALT,0.0,0,4190680,4190680,2,
2026-05-26 18:16:45,ALT,0.0,0,210874,210874,1,
2026-05-26 18:18:45,ALT,0.0,0,100000,100000,1,
2026-05-26 18:25:45,ALT,0.0,0,4258035,4258035,1,
2026-05-26 18:36:45,ALT,0.0,0,208000,208000,1,
2026-05-26 18:37:45,ALT,0.0,0,100000,100000,1,
2026-05-26 18:38:45,ALT,0.0,0,7072854,7072854,8,
2026-05-26 18:39:45,ALT,0.0,0,616589,616589,4,
2026-05-26 18:40:45,ALT,0.0,0,1875983,1875983,3,
2026-05-26 18:41:45,ALT,0.0,0,2449995,2449995,4,
2026-05-26 18:42:45,ALT,0.0,0,492450,492450,2,
2026-05-26 18:43:45,ALT,0.0,0,1271715,1271715,3,
2026-05-26 18:44:45,ALT,0.0,0,372881,372881,1,
2026-05-26 18:47:45,ALT,0.0,0,2831162,2831162,2,
2026-05-26 18:50:45,ALT,0.0,0,2339595,2339595,3,
2026-05-26 18:51:45,ALT,0.0,0,1009298,1009298,2,
2026-05-26 18:53:45,ALT,0.0,0,50000,50000,1,
2026-05-26 18:59:45,ALT,0.0,0,464707,464707,2,
2026-05-26 19:00:45,ALT,0.0,0,713279,713279,2,
2026-05-26 19:01:45,ALT,0.0,0,6763633,6763633,5,
2026-05-26 19:03:45,ALT,0.0,0,316266,316266,1,
2026-05-26 19:05:45,ALT,0.0,0,574451,574451,2,
2026-05-26 19:06:45,ALT,0.0,0,8807139,8807139,6,
2026-05-26 19:09:45,ALT,0.0,0,1734838,1734838,1,
2026-05-26 19:11:45,ALT,0.0,0,1734838,1734838,1,
2026-05-26 19:14:45,ALT,0.0,0,20000,20000,1,
2026-05-26 19:20:45,ALT,0.0,0,5408,5408,1,
2026-05-26 19:22:45,ALT,0.0,0,2173172,2173172,1,
2026-05-26 19:23:45,ALT,9999.0,6029341,0,6029341,13,
2026-05-26 19:25:45,ALT,9999.0,51542,0,51542,1,
2026-05-26 19:27:45,ALT,9999.0,100000,0,100000,2,
2026-05-26 19:30:45,ALT,9999.0,968835,0,968835,5,
2026-05-26 19:35:45,ALT,9999.0,10000,0,10000,1,
2026-05-26 19:37:45,ALT,9999.0,740072,0,740072,1,
2026-05-26 19:38:45,ALT,9999.0,328653,0,328653,2,
2026-05-26 19:39:45,ALT,9999.0,774459,0,774459,1,
2026-05-26 19:40:45,ALT,9999.0,1000000,0,1000000,2,
2026-05-26 19:41:45,ALT,9999.0,249750,0,249750,1,
2026-05-26 19:43:45,ALT,9999.0,2172007,0,2172007,2,
2026-05-26 19:45:45,ALT,9999.0,2256114,0,2256114,2,
2026-05-26 19:47:45,ALT,9999.0,352609,0,352609,3,
2026-05-26 19:48:45,ALT,9999.0,196469,0,196469,1,
2026-05-26 19:49:45,ALT,9999.0,1409770,0,1409770,4,
2026-05-26 19:51:45,ALT,0.0,0,569224,569224,2,
2026-05-26 19:57:45,ALT,0.0,0,41944,41944,1,
2026-05-26 20:00:45,ALT,9999.0,50000,0,50000,1,
2026-05-26 20:06:45,ALT,9999.0,214536,0,214536,1,
2026-05-26 20:07:45,ALT,9999.0,1738603,0,1738603,5,
2026-05-26 20:09:45,ALT,9999.0,2741490,0,2741490,1,
2026-05-26 20:10:45,ALT,6.8,19493,285955,305448,5,
2026-05-26 20:17:45,ALT,9999.0,275600,0,275600,4,
2026-05-26 20:19:45,ALT,9999.0,728975,0,728975,2,
2026-05-26 20:21:45,ALT,0.0,0,30226833,30226833,17,
2026-05-26 20:25:45,ALT,9999.0,9714912,0,9714912,7,
2026-05-26 20:26:45,ALT,9999.0,499750,0,499750,1,
2026-05-26 20:33:45,ALT,9999.0,231548,0,231548,1,
2026-05-26 20:34:45,ALT,0.0,0,1050000,1050000,1,
2026-05-26 20:35:45,ALT,9999.0,769795,0,769795,2,
2026-05-26 20:37:45,ALT,0.0,0,93088,93088,1,
2026-05-26 20:40:45,ALT,0.0,0,4749368,4749368,2,
2026-05-26 20:41:45,ALT,0.0,0,10500,10500,1,
2026-05-26 20:43:45,ALT,9999.0,8872170,0,8872170,9,
2026-05-26 20:44:45,ALT,9999.0,20975477,0,20975477,28,
2026-05-26 20:45:45,ALT,46.4,10263676,22138030,32401706,10,
2026-05-26 20:46:45,ALT,0.0,0,91020,91020,1,
2026-05-26 20:47:45,ALT,9999.0,26500,0,26500,2,
2026-05-26 20:50:45,ALT,9999.0,209720,0,209720,1,
2026-05-26 20:52:45,ALT,0.0,0,19005,19005,1,
2026-05-26 20:55:45,ALT,0.0,0,634803,634803,1,
2026-05-26 21:00:45,ALT,0.0,0,212694,212694,4,
2026-05-26 21:01:45,ALT,9999.0,100000,0,100000,1,
2026-05-26 21:03:45,ALT,0.0,0,83998,83998,1,
2026-05-26 21:04:45,ALT,0.0,0,431367,431367,5,
2026-05-26 21:06:45,ALT,9999.0,178790,0,178790,3,
2026-05-26 21:07:45,ALT,51.3,3381379,6590351,9971730,5,
2026-05-26 21:10:45,ALT,0.0,0,4618169,4618169,14,
2026-05-26 21:11:45,ALT,0.0,0,8893843,8893843,2,
2026-05-26 21:12:45,ALT,0.0,0,628758,628758,1,
2026-05-26 21:15:45,ALT,0.0,0,48598,48598,1,
2026-05-26 21:16:45,ALT,0.0,0,238532,238532,1,
2026-05-26 21:21:45,ALT,9999.0,4793,0,4793,1,
2026-05-26 21:22:45,ALT,9999.0,4709,0,4709,1,
2026-05-26 21:24:45,ALT,9999.0,10000,0,10000,1,
2026-05-26 21:28:45,ALT,0.0,0,9411,9411,1,
2026-05-26 21:33:45,ALT,125.2,34321743,27410254,61731997,18,
2026-05-26 21:34:45,ALT,294.9,1234712,418752,1653464,3,
2026-05-26 21:36:45,ALT,9999.0,178000,0,178000,2,
2026-05-26 21:40:45,ALT,9999.0,21200,0,21200,1,
2026-05-26 21:44:45,ALT,214.3,781534,364676,1146210,2,
2026-05-26 21:45:45,ALT,0.0,0,210000,210000,1,
2026-05-26 21:52:45,ALT,9999.0,6000,0,6000,1,
2026-05-26 21:53:45,ALT,9999.0,53000,0,53000,2,
2026-05-26 21:55:45,ALT,0.0,0,613639,613639,2,
2026-05-26 21:56:45,ALT,0.0,0,1029998,1029998,1,
2026-05-26 22:02:45,ALT,0.0,0,3723404,3723404,1,
2026-05-26 22:03:45,ALT,0.0,0,283500,283500,2,
2026-05-26 22:05:45,ALT,0.0,0,2208906,2208906,1,
2026-05-26 22:06:45,ALT,0.0,0,1104453,1104453,1,
2026-05-26 22:16:45,ALT,0.0,0,1231130,1231130,1,
2026-05-26 22:18:45,ALT,9999.0,100100,0,100100,1,
2026-05-26 22:19:45,ALT,0.0,0,3025119,3025119,11,
2026-05-26 22:20:45,ALT,90.7,5374035,5925569,11299603,10,
2026-05-26 22:21:45,ALT,0.0,0,1930791,1930791,1,
2026-05-26 22:22:45,ALT,0.0,0,111198,111198,2,
2026-05-26 22:24:45,ALT,9999.0,302096,0,302096,1,
2026-05-26 22:25:45,ALT,0.0,0,1093934,1093934,1,
2026-05-26 22:28:45,ALT,0.0,0,2576860,2576860,3,
2026-05-26 22:29:45,ALT,9999.0,53126,0,53126,1,
2026-05-26 22:30:45,ALT,0.0,0,14800,14800,1,
2026-05-26 22:37:45,ALT,154.2,25481909,16528998,42010906,14,
2026-05-26 22:38:45,ALT,9999.0,60000,0,60000,1,
2026-05-26 22:42:45,ALT,0.0,0,100495,100495,2,
2026-05-26 22:53:45,ALT,9999.0,4166022,0,4166022,16,
2026-05-26 22:58:45,ALT,2690.7,282238,10490,292727,4,
2026-05-26 22:59:45,ALT,0.0,0,205000,205000,1,
2026-05-26 23:01:45,ALT,0.0,0,1547016,1547016,3,
2026-05-26 23:02:45,ALT,9999.0,5938,0,5938,1,
2026-05-26 23:12:45,ALT,9999.0,300000,0,300000,2,
2026-05-26 23:14:45,ALT,0.0,0,2055244,2055244,5,
2026-05-26 23:15:45,ALT,0.0,0,7627457,7627457,2,
2026-05-26 23:18:45,ALT,82.7,14139815,17106806,31246622,8,
2026-05-26 23:19:45,ALT,9999.0,192698,0,192698,1,
2026-05-26 23:21:45,ALT,9999.0,692505,0,692505,2,
2026-05-26 23:25:45,ALT,9999.0,349860,0,349860,2,
2026-05-26 23:28:45,ALT,9999.0,5395210,0,5395210,7,
2026-05-26 23:30:45,ALT,0.0,0,1590000,1590000,5,
2026-05-26 23:31:45,ALT,0.0,0,1392196,1392196,9,
2026-05-26 23:33:45,ALT,9999.0,449154,0,449154,1,
2026-05-26 23:42:45,ALT,9999.0,138757,0,138757,1,
2026-05-26 23:47:45,ALT,9999.0,499750,0,499750,1,
2026-05-26 23:49:45,ALT,9999.0,784759,0,784759,1,
2026-05-26 23:52:45,ALT,464.2,223333,48115,271448,2,
2026-05-26 23:54:45,ALT,9999.0,39199,0,39199,1,
2026-05-26 23:57:45,ALT,9999.0,324362,0,324362,2,
2026-05-27 00:00:45,ALT,9999.0,2235056,0,2235056,2,
2026-05-27 00:01:45,ALT,9999.0,100000,0,100000,1,
2026-05-27 00:03:45,ALT,9999.0,100100,0,100100,1,
2026-05-27 00:11:45,ALT,9999.0,364732,0,364732,1,
2026-05-27 00:12:45,ALT,1938.1,2195651,113290,2308940,3,
2026-05-27 00:13:45,ALT,9999.0,2220735,0,2220735,8,
2026-05-27 00:14:45,ALT,9999.0,12000,0,12000,1,
2026-05-27 00:15:45,ALT,9999.0,3685123,0,3685123,2,
2026-05-27 00:16:45,ALT,9999.0,1943957,0,1943957,6,
2026-05-27 00:18:45,ALT,9999.0,904829,0,904829,1,
2026-05-27 00:19:45,ALT,161972.5,9528843,5883,9534726,18,
2026-05-27 00:20:45,ALT,9999.0,489782,0,489782,1,
2026-05-27 00:21:45,ALT,9999.0,16929102,0,16929102,4,
2026-05-27 00:25:45,ALT,9999.0,1305024,0,1305024,2,
2026-05-27 00:26:45,ALT,9999.0,841668,0,841668,2,
2026-05-27 00:31:45,ALT,0.0,0,3317137,3317137,2,
2026-05-27 00:35:45,ALT,0.0,0,1000000,1000000,1,
2026-05-27 00:53:45,ALT,0.0,0,6330997,6330997,10,
2026-05-27 00:55:46,ALT,0.0,0,1927273,1927273,2,
2026-05-27 01:02:46,ALT,0.0,0,1740011,1740011,7,
2026-05-27 01:03:46,ALT,0.0,0,744840,744840,7,
2026-05-27 01:04:46,ALT,0.0,0,1596485,1596485,4,
2026-05-27 01:05:46,ALT,0.0,0,5965651,5965651,5,
2026-05-27 01:06:46,ALT,0.0,0,683030,683030,5,
2026-05-27 01:11:46,ALT,0.0,0,10828778,10828778,3,
2026-05-27 01:12:46,ALT,0.0,0,1709904,1709904,3,
2026-05-27 01:13:46,ALT,0.0,0,1439852,1439852,4,
2026-05-27 01:26:46,ALT,0.0,0,1581765,1581765,1,
2026-05-27 01:35:46,ALT,9999.0,1005500,0,1005500,6,
2026-05-27 01:38:46,ALT,9999.0,999500,0,999500,2,
2026-05-27 01:52:46,ALT,9999.0,468413,0,468413,2,
2026-05-27 02:03:46,ALT,9999.0,225844,0,225844,1,
2026-05-27 02:11:46,ALT,9999.0,30266,0,30266,1,
2026-05-27 02:19:46,ALT,0.0,0,328713,328713,1,
2026-05-27 02:20:46,ALT,0.0,0,2691016,2691016,7,
2026-05-27 02:21:46,ALT,0.0,0,2816058,2816058,11,
2026-05-27 02:22:46,ALT,0.0,0,2578023,2578023,13,
2026-05-27 02:24:46,ALT,0.0,0,6541767,6541767,8,
2026-05-27 02:25:46,ALT,0.0,0,4612552,4612552,4,
2026-05-27 02:28:46,ALT,9999.0,17884,0,17884,1,
2026-05-27 02:30:46,ALT,6.2,1589431,25474698,27064129,34,
2026-05-27 02:31:46,ALT,0.3,12600,4174909,4187509,3,
2026-05-27 02:37:46,ALT,0.0,0,510193,510193,2,
2026-05-27 02:38:46,ALT,0.0,0,58868,58868,1,
2026-05-27 02:41:46,ALT,0.0,0,682469,682469,7,
2026-05-27 02:43:46,ALT,0.0,0,2461844,2461844,2,
2026-05-27 02:59:46,ALT,0.0,0,74568,74568,1,
2026-05-27 03:00:46,ALT,0.0,0,19673428,19673428,21,
2026-05-27 03:01:46,ALT,0.0,0,7306148,7306148,3,
2026-05-27 03:44:46,ALT,0.0,0,78524,78524,1,
2026-05-27 03:49:46,ALT,0.0,0,838479,838479,4,
2026-05-27 03:57:46,ALT,0.0,0,886102,886102,1,
2026-05-27 04:15:46,ALT,0.0,0,33651,33651,1,
2026-05-27 04:23:46,ALT,0.0,0,9309582,9309582,5,
2026-05-27 04:34:46,ALT,0.0,0,58472,58472,1,
2026-05-27 04:52:46,ALT,4.7,10096,217000,227096,2,
2026-05-27 04:54:46,ALT,0.0,0,351840,351840,1,
2026-05-27 05:00:46,ALT,0.0,0,2678449,2678449,1,
2026-05-27 05:12:46,ALT,9999.0,52500,0,52500,3,
2026-05-27 05:14:46,ALT,0.0,0,1040000,1040000,1,
2026-05-27 05:20:46,ALT,0.0,0,2080000,2080000,6,
2026-05-27 05:40:46,ALT,0.0,0,117278,117278,1,
2026-05-27 05:44:46,ALT,0.0,0,10695809,10695809,7,
2026-05-27 05:48:46,ALT,0.0,0,377935,377935,1,
2026-05-27 06:03:46,ALT,0.0,0,120586,120586,2,
2026-05-27 06:04:46,ALT,3.9,50000,1276972,1326972,17,
2026-05-27 06:07:46,ALT,0.0,0,454802,454802,9,
2026-05-27 06:10:46,ALT,0.0,0,1674090,1674090,6,
2026-05-27 06:11:46,ALT,0.0,0,15042694,15042694,16,
2026-05-27 06:12:46,ALT,0.0,0,9366652,9366652,4,
2026-05-27 06:13:46,ALT,0.0,0,6809125,6809125,13,
2026-05-27 06:18:46,ALT,9999.0,180000,0,180000,1,
2026-05-27 06:27:46,ALT,9999.0,2197825,0,2197825,6,
2026-05-27 06:28:46,ALT,9999.0,350002,0,350002,1,
2026-05-27 06:29:46,ALT,1698.5,3057356,180000,3237356,9,
2026-05-27 06:40:46,ALT,9999.0,3656695,0,3656695,4,
2026-05-27 06:49:46,ALT,9999.0,84800,0,84800,1,
2026-05-27 06:50:46,ALT,9999.0,10578995,0,10578995,4,
2026-05-27 06:56:46,ALT,0.0,0,1050000,1050000,3,
2026-05-27 06:57:46,ALT,0.0,0,1050000,1050000,3,
2026-05-27 06:58:46,ALT,0.0,0,1050000,1050000,3,
2026-05-27 07:05:46,ALT,9999.0,4817,0,4817,1,
2026-05-27 07:06:46,ALT,9999.0,743096,0,743096,1,
2026-05-27 07:15:46,ALT,9999.0,649026,0,649026,1,
2026-05-27 07:16:46,ALT,9999.0,649026,0,649026,1,
2026-05-27 07:17:46,ALT,0.0,0,165193,165193,1,
2026-05-27 07:18:46,ALT,0.0,0,2323382,2323382,1,
2026-05-27 07:22:46,ALT,9999.0,3303237,0,3303237,2,
2026-05-27 07:23:46,ALT,9999.0,1021517,0,1021517,2,
2026-05-27 07:25:46,ALT,9999.0,3269702,0,3269702,1,
2026-05-27 07:28:46,ALT,0.0,0,886102,886102,1,
2026-05-27 07:29:46,ALT,9999.0,649026,0,649026,1,
2026-05-27 07:34:46,ALT,0.0,0,5728358,5728358,9,
2026-05-27 07:38:46,ALT,796.1,1720344,216108,1936452,4,
2026-05-27 07:39:46,ALT,9999.0,148720,0,148720,2,
2026-05-27 07:40:46,ALT,9999.0,1942855,0,1942855,3,
2026-05-27 07:41:46,ALT,9999.0,115750,0,115750,1,
2026-05-27 07:44:46,ALT,9999.0,10000,0,10000,1,
2026-05-27 07:46:46,ALT,9999.0,86511,0,86511,2,
2026-05-27 07:51:46,ALT,2.0,30000,1529495,1559495,9,
2026-05-27 07:56:46,ALT,9999.0,208000,0,208000,1,
2026-05-27 08:01:47,ALT,9999.0,5672743,0,5672743,5,
2026-05-27 08:02:47,ALT,9999.0,12915747,0,12915747,11,
2026-05-27 08:05:47,ALT,9999.0,59390,0,59390,1,
2026-05-27 08:09:47,ALT,9999.0,1110686,0,1110686,4,
2026-05-27 08:16:47,ALT,9999.0,57893,0,57893,1,
2026-05-27 08:34:47,ALT,0.0,0,3994811,3994811,1,
2026-05-27 08:35:47,ALT,0.0,0,3994811,3994811,2,
2026-05-27 08:38:47,ALT,0.0,0,5805332,5805332,5,
2026-05-27 08:41:47,ALT,9999.0,12245,0,12245,2,
2026-05-27 08:46:47,ALT,0.0,0,7832284,7832284,4,
2026-05-27 08:49:47,ALT,0.0,0,11335713,11335713,3,
2026-05-27 08:54:47,ALT,0.0,0,10447883,10447883,2,
2026-05-27 08:55:47,ALT,9999.0,149925,0,149925,1,
2026-05-27 08:57:47,ALT,9999.0,238317,0,238317,1,
2026-05-27 09:01:47,ALT,9999.0,5555,0,5555,1,
2026-05-27 09:03:47,ALT,4.8,10000,209433,219433,2,
2026-05-27 09:07:47,ALT,4.8,10000,209433,219433,2,
2026-05-27 09:08:47,ALT,9999.0,540010,0,540010,5,
2026-05-27 09:09:47,ALT,9999.0,680014,0,680014,6,
2026-05-27 09:10:47,ALT,9999.0,1639997,0,1639997,4,
2026-05-27 09:11:47,ALT,4741.8,1175306,24786,1200092,5,
2026-05-27 09:13:47,ALT,9999.0,7448339,0,7448339,3,
2026-05-27 09:14:47,ALT,0.0,0,758761,758761,2,
2026-05-27 09:16:47,ALT,3.7,10000,270884,280884,2,
2026-05-27 09:17:47,ALT,80.7,10000,12393,22393,2,
2026-05-27 09:18:47,ALT,9999.0,364838,0,364838,2,
2026-05-27 09:19:47,ALT,9999.0,1613612,0,1613612,4,
2026-05-27 09:20:47,ALT,9999.0,3393987,0,3393987,7,
2026-05-27 09:21:47,ALT,9999.0,3073390,0,3073390,6,
2026-05-27 09:22:47,ALT,9999.0,275457,0,275457,1,
2026-05-27 09:23:47,ALT,0.0,0,286027,286027,1,
2026-05-27 09:24:47,ALT,0.0,0,3108966,3108966,3,
2026-05-27 09:27:47,ALT,9999.0,572000,0,572000,3,
2026-05-27 09:30:47,ALT,0.0,0,4961682,4961682,2,
2026-05-27 09:31:47,ALT,250.2,7882332,3150000,11032332,5,
2026-05-27 09:32:47,ALT,9999.0,1700005,0,1700005,1,
2026-05-27 09:34:47,ALT,9999.0,539999,0,539999,2,
2026-05-27 09:36:47,ALT,9999.0,2804859,0,2804859,5,
2026-05-27 09:37:47,ALT,9999.0,7289232,0,7289232,9,
2026-05-27 09:39:47,ALT,0.0,0,198018,198018,1,
2026-05-27 09:42:47,ALT,0.0,0,1513708,1513708,2,
2026-05-27 09:43:47,ALT,17.0,10096,59390,69486,2,
2026-05-27 09:55:47,ALT,0.0,0,1384719,1384719,1,
2026-05-27 09:57:47,ALT,0.0,0,1424800,1424800,2,
2026-05-27 10:00:47,ALT,17.0,2503433,14702620,17206052,9,
2026-05-27 10:01:47,ALT,0.0,0,84171,84171,1,
2026-05-27 10:02:47,ALT,0.0,0,1907472,1907472,1,
2026-05-27 10:07:47,ALT,9999.0,242773,0,242773,1,
2026-05-27 10:08:47,ALT,9999.0,243016,0,243016,1,
2026-05-27 10:10:47,ALT,9999.0,400000,0,400000,1,
2026-05-27 10:11:47,ALT,0.0,0,481163,481163,1,
2026-05-27 10:20:47,ALT,0.0,0,825275,825275,2,
2026-05-27 10:21:47,ALT,0.2,10000,5267624,5277624,11,
2026-05-27 10:24:47,ALT,9999.0,1861165,0,1861165,2,
2026-05-27 10:25:47,ALT,0.4,10000,2498591,2508591,7,
